open_time,open,high,low,close,volume
2025-01-06 04:00:00,1.44004,1.44067,1.4387699999999999,1.4396499999999999,3245.0
2025-01-06 05:00:00,1.4396499999999999,1.44063,1.43881,1.44042,1753.0
2025-01-06 06:00:00,1.44042,1.44062,1.44011,1.44038,1177.0
2025-01-06 07:00:00,1.44037,1.44045,1.43888,1.43895,1434.0
2025-01-06 08:00:00,1.43896,1.43995,1.43893,1.43977,2342.0
2025-01-06 09:00:00,1.43977,1.43985,1.43852,1.43902,2769.0
2025-01-06 10:00:00,1.43902,1.43944,1.43585,1.43617,3824.0
2025-01-06 11:00:00,1.43616,1.43838,1.43611,1.43744,5110.0
2025-01-06 12:00:00,1.43742,1.43804,1.43676,1.4373,3071.0
2025-01-06 13:00:00,1.4373,1.43799,1.43006,1.43014,10647.0
2025-01-06 14:00:00,1.43014,1.43269,1.42994,1.4317199999999999,6676.0
2025-01-06 15:00:00,1.4317199999999999,1.43173,1.4303,1.43053,7060.0
2025-01-06 16:00:00,1.43054,1.43606,1.42797,1.4331,12951.0
2025-01-06 17:00:00,1.4331,1.43728,1.4323000000000001,1.43611,10941.0
2025-01-06 18:00:00,1.43612,1.43791,1.43553,1.43608,6153.0
2025-01-06 19:00:00,1.43608,1.43756,1.43605,1.43641,4533.0
2025-01-06 20:00:00,1.43641,1.43735,1.43602,1.4369399999999999,4337.0
2025-01-06 21:00:00,1.4369399999999999,1.43722,1.43365,1.43372,4093.0
2025-01-06 22:00:00,1.43372,1.4338899999999999,1.43308,1.43333,3061.0
2025-01-06 23:00:00,1.43333,1.43335,1.4328400000000001,1.43323,1321.0
2025-01-07 00:00:00,1.4322599999999999,1.4333,1.4319600000000001,1.43312,303.0
2025-01-07 01:00:00,1.43326,1.43418,1.43314,1.43415,677.0
2025-01-07 02:00:00,1.43415,1.43476,1.4337900000000001,1.4339,1918.0
2025-01-07 03:00:00,1.4339,1.435,1.43343,1.4336,2842.0
2025-01-07 04:00:00,1.4336,1.43373,1.43307,1.43331,1932.0
2025-01-07 05:00:00,1.43331,1.4335499999999999,1.43228,1.43232,1507.0
2025-01-07 06:00:00,1.43232,1.43246,1.43187,1.4323000000000001,1023.0
2025-01-07 07:00:00,1.4323000000000001,1.43242,1.43116,1.4315,1655.0
2025-01-07 08:00:00,1.4315,1.43218,1.4311,1.432,1706.0
2025-01-07 09:00:00,1.432,1.43212,1.43075,1.43078,3228.0
2025-01-07 10:00:00,1.4307699999999999,1.43186,1.43042,1.43093,3918.0
2025-01-07 11:00:00,1.43094,1.43112,1.43019,1.43024,3421.0
2025-01-07 12:00:00,1.43022,1.43075,1.42978,1.43055,3129.0
2025-01-07 13:00:00,1.43054,1.43176,1.43034,1.43158,2572.0
2025-01-07 14:00:00,1.43158,1.43231,1.43122,1.43174,2930.0
2025-01-07 15:00:00,1.43174,1.43213,1.43006,1.4321,3665.0
2025-01-07 16:00:00,1.4321,1.4337,1.43205,1.4328400000000001,5181.0
2025-01-07 17:00:00,1.43281,1.43659,1.43277,1.4344700000000001,11477.0
2025-01-07 18:00:00,1.43446,1.43594,1.43236,1.43407,8790.0
2025-01-07 19:00:00,1.43407,1.43487,1.43175,1.4344700000000001,7469.0
2025-01-07 20:00:00,1.43446,1.43525,1.43383,1.435,4386.0
2025-01-07 21:00:00,1.43502,1.43548,1.4341,1.43472,3587.0
2025-01-07 22:00:00,1.43473,1.43638,1.43463,1.4359899999999999,2944.0
2025-01-07 23:00:00,1.4359899999999999,1.43712,1.43564,1.43709,1278.0
2025-01-08 00:00:00,1.4359899999999999,1.4368,1.43513,1.43671,675.0
2025-01-08 01:00:00,1.43671,1.43679,1.43621,1.43656,721.0
2025-01-08 02:00:00,1.43656,1.43656,1.43514,1.43518,2236.0
2025-01-08 03:00:00,1.43519,1.43573,1.4348,1.43494,2599.0
2025-01-08 04:00:00,1.43494,1.43505,1.43446,1.43462,1594.0
2025-01-08 05:00:00,1.43462,1.43523,1.4344700000000001,1.43503,1192.0
2025-01-08 06:00:00,1.43503,1.43523,1.4347400000000001,1.43507,799.0
2025-01-08 07:00:00,1.43507,1.43521,1.43423,1.43428,1198.0
2025-01-08 08:00:00,1.43428,1.43507,1.43393,1.43491,1681.0
2025-01-08 09:00:00,1.4349,1.43644,1.43479,1.43604,3121.0
2025-01-08 10:00:00,1.43605,1.43676,1.4350100000000001,1.43665,4488.0
2025-01-08 11:00:00,1.43666,1.43696,1.43595,1.43642,3362.0
2025-01-08 12:00:00,1.43642,1.4377,1.43624,1.43711,2976.0
2025-01-08 13:00:00,1.43712,1.44099,1.43701,1.43903,6669.0
2025-01-08 14:00:00,1.4390399999999999,1.4404,1.43828,1.43892,5671.0
2025-01-08 15:00:00,1.43892,1.44025,1.43805,1.43953,8616.0
2025-01-08 16:00:00,1.43951,1.44067,1.43878,1.44038,8045.0
2025-01-08 17:00:00,1.44044,1.44051,1.43852,1.43871,9294.0
2025-01-08 18:00:00,1.43871,1.4396900000000001,1.43754,1.43768,5944.0
2025-01-08 19:00:00,1.43768,1.43978,1.43751,1.4391,5185.0
2025-01-08 20:00:00,1.4391,1.43937,1.438,1.43911,5038.0
2025-01-08 21:00:00,1.43899,1.4393,1.43773,1.43884,4681.0
2025-01-08 22:00:00,1.43884,1.43927,1.43766,1.43828,3448.0
2025-01-08 23:00:00,1.43828,1.43828,1.4372099999999999,1.43753,2145.0
2025-01-09 00:00:00,1.43618,1.43766,1.43608,1.43736,846.0
2025-01-09 01:00:00,1.43738,1.43793,1.43724,1.43772,876.0
2025-01-09 02:00:00,1.43772,1.43864,1.43749,1.4380600000000001,1826.0
2025-01-09 03:00:00,1.43807,1.4380899999999999,1.4374,1.43776,2086.0
2025-01-09 04:00:00,1.43776,1.43777,1.43715,1.4372099999999999,1716.0
2025-01-09 05:00:00,1.4372099999999999,1.43769,1.43651,1.43768,1490.0
2025-01-09 06:00:00,1.43769,1.4381300000000001,1.43754,1.43776,1076.0
2025-01-09 07:00:00,1.43776,1.43791,1.4372,1.4374,2154.0
2025-01-09 08:00:00,1.43741,1.43821,1.43711,1.43777,2247.0
2025-01-09 09:00:00,1.43776,1.44014,1.43773,1.44001,3294.0
2025-01-09 10:00:00,1.44,1.44049,1.43802,1.43849,5258.0
2025-01-09 11:00:00,1.43848,1.4387400000000001,1.4377499999999999,1.43848,4018.0
2025-01-09 12:00:00,1.43849,1.43897,1.43804,1.43856,3360.0
2025-01-09 13:00:00,1.43855,1.43974,1.4384700000000001,1.4396499999999999,3614.0
2025-01-09 14:00:00,1.4396499999999999,1.43988,1.43898,1.43923,2812.0
2025-01-09 15:00:00,1.43924,1.43966,1.43857,1.43951,3796.0
2025-01-09 16:00:00,1.43951,1.44042,1.43883,1.44005,3233.0
2025-01-09 17:00:00,1.44003,1.44014,1.43879,1.43984,3054.0
2025-01-09 18:00:00,1.43983,1.4404,1.43953,1.43955,2870.0
2025-01-09 19:00:00,1.43955,1.44008,1.43923,1.43961,2541.0
2025-01-09 20:00:00,1.43961,1.44001,1.4388,1.43915,1576.0
2025-01-09 21:00:00,1.43913,1.43951,1.43902,1.43923,1432.0
2025-01-09 22:00:00,1.43923,1.43929,1.43881,1.43884,1070.0
2025-01-09 23:00:00,1.43883,1.43966,1.43878,1.43934,1188.0
2025-01-10 00:00:00,1.4393099999999999,1.43982,1.43824,1.43966,507.0
2025-01-10 01:00:00,1.43966,1.44028,1.43947,1.4402,438.0
2025-01-10 02:00:00,1.4402,1.44021,1.4397199999999999,1.43993,1824.0
2025-01-10 03:00:00,1.43994,1.4402599999999999,1.43958,1.4401,2319.0
2025-01-10 04:00:00,1.44009,1.44074,1.44,1.4405999999999999,1606.0
2025-01-10 05:00:00,1.4405999999999999,1.44125,1.4405999999999999,1.4411399999999999,1146.0
2025-01-10 06:00:00,1.4411399999999999,1.44128,1.44085,1.44124,999.0
2025-01-10 07:00:00,1.44123,1.44178,1.44076,1.44169,1433.0
2025-01-10 08:00:00,1.4417,1.44219,1.44157,1.442,1872.0
2025-01-10 09:00:00,1.442,1.44201,1.44055,1.4405700000000001,2449.0
2025-01-10 10:00:00,1.44056,1.44115,1.43952,1.44113,3941.0
2025-01-10 11:00:00,1.44112,1.44174,1.44082,1.44107,3460.0
2025-01-10 12:00:00,1.44107,1.4416,1.44052,1.44077,2931.0
2025-01-10 13:00:00,1.44077,1.44106,1.44003,1.4409100000000001,2232.0
2025-01-10 14:00:00,1.4409100000000001,1.44127,1.44034,1.44035,2685.0
2025-01-10 15:00:00,1.44034,1.44371,1.43829,1.44032,10017.0
2025-01-10 16:00:00,1.44032,1.44198,1.4375499999999999,1.4392800000000001,13363.0
2025-01-10 17:00:00,1.4392800000000001,1.44253,1.4392800000000001,1.4423300000000001,11732.0
2025-01-10 18:00:00,1.44234,1.44429,1.44234,1.4437,8868.0
2025-01-10 19:00:00,1.4437,1.44428,1.44127,1.4415200000000001,6274.0
2025-01-10 20:00:00,1.4415200000000001,1.44295,1.4414500000000001,1.44249,4395.0
2025-01-13 00:00:00,1.44105,1.44226,1.44105,1.4421300000000001,954.0
2025-01-13 01:00:00,1.4421300000000001,1.44224,1.44117,1.44154,1516.0
2025-01-13 02:00:00,1.44154,1.44281,1.4414799999999999,1.44215,1790.0
2025-01-13 03:00:00,1.4421599999999999,1.44283,1.44185,1.44226,2603.0
2025-01-13 04:00:00,1.44228,1.44289,1.44168,1.44264,2095.0
2025-01-13 05:00:00,1.44263,1.44429,1.44255,1.44424,2367.0
2025-01-13 06:00:00,1.4442300000000001,1.44472,1.44378,1.4442,1694.0
2025-01-13 07:00:00,1.44421,1.4443,1.44337,1.44347,1510.0
2025-01-13 08:00:00,1.44345,1.44354,1.44299,1.4432800000000001,1552.0
2025-01-13 09:00:00,1.4432800000000001,1.44433,1.44284,1.4432,3654.0
2025-01-13 10:00:00,1.44321,1.44322,1.44187,1.44221,5595.0
2025-01-13 11:00:00,1.4422,1.44388,1.44142,1.44357,6551.0
2025-01-13 12:00:00,1.4435799999999999,1.44391,1.44291,1.44388,3926.0
2025-01-13 13:00:00,1.44388,1.44402,1.44268,1.44306,3305.0
2025-01-13 14:00:00,1.44306,1.44336,1.44146,1.44161,4253.0
2025-01-13 15:00:00,1.44162,1.44203,1.43918,1.44083,6457.0
2025-01-13 16:00:00,1.4408400000000001,1.44253,1.4401,1.44034,8341.0
2025-01-13 17:00:00,1.44034,1.44232,1.43967,1.4420600000000001,8394.0
2025-01-13 18:00:00,1.44205,1.44275,1.44029,1.4412099999999999,6421.0
2025-01-13 19:00:00,1.4412099999999999,1.44192,1.4408,1.44086,5234.0
2025-01-13 20:00:00,1.44085,1.44196,1.44056,1.44071,3776.0
2025-01-13 21:00:00,1.44072,1.4414,1.44035,1.4412,3668.0
2025-01-13 22:00:00,1.4412099999999999,1.44124,1.43977,1.43986,3075.0
2025-01-13 23:00:00,1.43987,1.43995,1.43747,1.43767,1637.0
2025-01-14 00:00:00,1.43644,1.43759,1.43533,1.43546,716.0
2025-01-14 01:00:00,1.43547,1.43716,1.4343,1.43647,3023.0
2025-01-14 02:00:00,1.43648,1.43825,1.43635,1.43801,2693.0
2025-01-14 03:00:00,1.43801,1.43853,1.43747,1.43763,3653.0
2025-01-14 04:00:00,1.43763,1.43878,1.43758,1.4381300000000001,2538.0
2025-01-14 05:00:00,1.4381300000000001,1.43828,1.43731,1.43773,2168.0
2025-01-14 06:00:00,1.43771,1.43804,1.43706,1.43773,1360.0
2025-01-14 07:00:00,1.43773,1.43864,1.43763,1.43833,1936.0
2025-01-14 08:00:00,1.43832,1.43842,1.43772,1.43777,2620.0
2025-01-14 09:00:00,1.43777,1.43835,1.43716,1.4376,4532.0
2025-01-14 10:00:00,1.43759,1.43763,1.43579,1.4368699999999999,6204.0
2025-01-14 11:00:00,1.4368699999999999,1.43766,1.4367,1.43762,3985.0
2025-01-14 12:00:00,1.43761,1.43834,1.43742,1.4381,3088.0
2025-01-14 13:00:00,1.4381,1.43834,1.43781,1.43805,2763.0
2025-01-14 14:00:00,1.43805,1.43973,1.43783,1.43922,3676.0
2025-01-14 15:00:00,1.43923,1.43983,1.43612,1.43963,8856.0
2025-01-14 16:00:00,1.4396200000000001,1.44104,1.43845,1.43897,10051.0
2025-01-14 17:00:00,1.43896,1.43898,1.43509,1.4354,7753.0
2025-01-14 18:00:00,1.43541,1.43742,1.43509,1.43705,8051.0
2025-01-14 19:00:00,1.43705,1.43811,1.43671,1.43673,5005.0
2025-01-14 20:00:00,1.43673,1.4369100000000001,1.4353099999999999,1.43551,3511.0
2025-01-14 21:00:00,1.43551,1.43663,1.43524,1.43651,3465.0
2025-01-14 22:00:00,1.4365,1.43689,1.43561,1.43591,4014.0
2025-01-14 23:00:00,1.43591,1.43604,1.43471,1.4349,1211.0
2025-01-15 00:00:00,1.4349,1.435,1.43368,1.4347400000000001,330.0
2025-01-15 01:00:00,1.4347400000000001,1.4354,1.43471,1.43519,551.0
2025-01-15 02:00:00,1.43519,1.4356900000000001,1.4351099999999999,1.43563,1333.0
2025-01-15 03:00:00,1.43563,1.4356900000000001,1.43506,1.43555,1698.0
2025-01-15 04:00:00,1.43555,1.436,1.43541,1.43571,1414.0
2025-01-15 05:00:00,1.43571,1.43587,1.43519,1.43525,969.0
2025-01-15 06:00:00,1.43525,1.43541,1.43499,1.43522,954.0
2025-01-15 07:00:00,1.43522,1.43628,1.43517,1.4362599999999999,1477.0
2025-01-15 08:00:00,1.4362599999999999,1.43641,1.4356,1.4359899999999999,1337.0
2025-01-15 09:00:00,1.4359899999999999,1.43613,1.43405,1.43424,3716.0
2025-01-15 10:00:00,1.43424,1.43532,1.4329,1.43527,4268.0
2025-01-15 11:00:00,1.43527,1.4352800000000001,1.43431,1.4346999999999999,3027.0
2025-01-15 12:00:00,1.43471,1.43497,1.43435,1.4344000000000001,2052.0
2025-01-15 13:00:00,1.4344000000000001,1.4346,1.43405,1.43446,2271.0
2025-01-15 14:00:00,1.43446,1.43669,1.4344299999999999,1.4357199999999999,2519.0
2025-01-15 15:00:00,1.43573,1.4359199999999999,1.43021,1.43082,9650.0
2025-01-15 16:00:00,1.43082,1.4334,1.43028,1.43299,10043.0
2025-01-15 17:00:00,1.43299,1.43475,1.43241,1.4340899999999999,9531.0
2025-01-15 18:00:00,1.4340899999999999,1.43581,1.43357,1.4341300000000001,8275.0
2025-01-15 19:00:00,1.4341300000000001,1.43415,1.4334,1.43372,4640.0
2025-01-15 20:00:00,1.43371,1.43405,1.43296,1.43311,3083.0
2025-01-15 21:00:00,1.43312,1.43353,1.43271,1.43285,2378.0
2025-01-15 22:00:00,1.43286,1.43319,1.4327,1.43286,2095.0
2025-01-15 23:00:00,1.43285,1.43411,1.43272,1.43396,1204.0
2025-01-16 00:00:00,1.43397,1.43397,1.43164,1.43342,904.0
2025-01-16 01:00:00,1.43342,1.4338,1.43241,1.43251,913.0
2025-01-16 02:00:00,1.43251,1.43368,1.4322300000000001,1.4325,2841.0
2025-01-16 03:00:00,1.4325,1.43423,1.4325,1.43422,3315.0
2025-01-16 04:00:00,1.43421,1.43525,1.434,1.43521,2757.0
2025-01-16 05:00:00,1.43521,1.43547,1.43505,1.43522,1494.0
2025-01-16 06:00:00,1.43523,1.4356900000000001,1.43481,1.4355,1212.0
2025-01-16 07:00:00,1.43549,1.43671,1.43546,1.43669,1649.0
2025-01-16 08:00:00,1.43667,1.43668,1.43571,1.43581,2211.0
2025-01-16 09:00:00,1.43581,1.4362599999999999,1.4353,1.43561,2801.0
2025-01-16 10:00:00,1.4356,1.43841,1.4354,1.43731,3964.0
2025-01-16 11:00:00,1.4373,1.4374500000000001,1.43659,1.43717,3091.0
2025-01-16 12:00:00,1.43717,1.4377499999999999,1.43699,1.43724,2273.0
2025-01-16 13:00:00,1.43724,1.43807,1.4368699999999999,1.43728,2499.0
2025-01-16 14:00:00,1.43728,1.43933,1.4372500000000001,1.43803,3850.0
2025-01-16 15:00:00,1.43804,1.43915,1.4372500000000001,1.43798,7455.0
2025-01-16 16:00:00,1.43797,1.43954,1.43791,1.43869,6931.0
2025-01-16 17:00:00,1.43869,1.4395,1.43727,1.43876,10690.0
2025-01-16 18:00:00,1.43875,1.44009,1.438,1.438,8756.0
2025-01-16 19:00:00,1.438,1.43894,1.43676,1.43863,6065.0
2025-01-16 20:00:00,1.43864,1.43942,1.43828,1.43916,3335.0
2025-01-16 21:00:00,1.43915,1.44,1.43868,1.43954,3505.0
2025-01-16 22:00:00,1.43954,1.44032,1.43919,1.43976,2739.0
2025-01-16 23:00:00,1.43976,1.43993,1.43897,1.43927,1214.0
2025-01-17 00:00:00,1.43943,1.43971,1.4381599999999999,1.43961,604.0
2025-01-17 01:00:00,1.43961,1.44005,1.43939,1.43949,600.0
2025-01-17 02:00:00,1.43949,1.44011,1.43947,1.43973,1342.0
2025-01-17 03:00:00,1.43974,1.4403000000000001,1.43952,1.44,1789.0
2025-01-17 04:00:00,1.4399899999999999,1.44009,1.43944,1.4399899999999999,1832.0
2025-01-17 05:00:00,1.4399899999999999,1.44004,1.43891,1.43949,1100.0
2025-01-17 06:00:00,1.4395,1.44034,1.43934,1.44017,1162.0
2025-01-17 07:00:00,1.44017,1.44059,1.43997,1.4402599999999999,1352.0
2025-01-17 08:00:00,1.4402599999999999,1.44096,1.4402599999999999,1.44061,1185.0
2025-01-17 09:00:00,1.44061,1.44132,1.4404,1.44073,3179.0
2025-01-17 10:00:00,1.44072,1.4411100000000001,1.44022,1.44074,3177.0
2025-01-17 11:00:00,1.44074,1.44177,1.44024,1.44134,3501.0
2025-01-17 12:00:00,1.44135,1.44135,1.44065,1.44098,2365.0
2025-01-17 13:00:00,1.44097,1.44146,1.44079,1.4412,2461.0
2025-01-17 14:00:00,1.4412,1.44406,1.4408699999999999,1.44323,3462.0
2025-01-17 15:00:00,1.44322,1.4439899999999999,1.44247,1.44363,5095.0
2025-01-17 16:00:00,1.44363,1.4464299999999999,1.44092,1.4415200000000001,10527.0
2025-01-17 17:00:00,1.44151,1.44167,1.43824,1.44008,10877.0
2025-01-17 18:00:00,1.44008,1.4425,1.44007,1.44218,6701.0
2025-01-17 19:00:00,1.44218,1.4438900000000001,1.4417200000000001,1.44384,4541.0
2025-01-17 20:00:00,1.44385,1.44546,1.44379,1.44522,3608.0
2025-01-20 00:00:00,1.44557,1.44732,1.44532,1.44722,435.0
2025-01-20 01:00:00,1.44722,1.44855,1.4469400000000001,1.44705,1388.0
2025-01-20 02:00:00,1.44706,1.44732,1.44614,1.44614,1444.0
2025-01-20 03:00:00,1.44615,1.44691,1.44542,1.44556,2022.0
2025-01-20 04:00:00,1.44557,1.4458,1.44524,1.44525,1322.0
2025-01-20 05:00:00,1.44525,1.44539,1.44455,1.44456,1312.0
2025-01-20 06:00:00,1.44455,1.44499,1.44435,1.44489,754.0
2025-01-20 07:00:00,1.44489,1.4451800000000001,1.44455,1.44503,1192.0
2025-01-20 08:00:00,1.44502,1.44563,1.4443,1.44485,1500.0
2025-01-20 09:00:00,1.44485,1.44571,1.44445,1.4445700000000001,2635.0
2025-01-20 10:00:00,1.4445700000000001,1.44635,1.44447,1.44631,3474.0
2025-01-20 11:00:00,1.44632,1.44785,1.4460600000000001,1.44777,3537.0
2025-01-20 12:00:00,1.44777,1.44777,1.44629,1.4469400000000001,2936.0
2025-01-20 13:00:00,1.44692,1.44706,1.44589,1.44625,2641.0
2025-01-20 14:00:00,1.44625,1.44702,1.44533,1.44553,3084.0
2025-01-20 15:00:00,1.44554,1.4469,1.4311099999999999,1.43125,11341.0
2025-01-20 16:00:00,1.43124,1.43396,1.42612,1.4295200000000001,11491.0
2025-01-20 17:00:00,1.42953,1.43557,1.42729,1.43398,8325.0
2025-01-20 18:00:00,1.43398,1.43448,1.43147,1.4322300000000001,3744.0
2025-01-20 19:00:00,1.4322300000000001,1.4381,1.4314,1.43374,5134.0
2025-01-20 20:00:00,1.43373,1.4350100000000001,1.43265,1.43268,1703.0
2025-01-20 21:00:00,1.43268,1.4329,1.4292099999999999,1.43048,1758.0
2025-01-20 22:00:00,1.43049,1.4310800000000001,1.42829,1.43103,3009.0
2025-01-20 23:00:00,1.4310399999999999,1.43188,1.43038,1.43038,2404.0
2025-01-21 00:00:00,1.43045,1.43128,1.4298899999999999,1.4308100000000001,466.0
2025-01-21 01:00:00,1.4308,1.4313500000000001,1.4296,1.43029,3573.0
2025-01-21 02:00:00,1.43029,1.45169,1.42897,1.44581,7215.0
2025-01-21 03:00:00,1.4458,1.44944,1.4390100000000001,1.4441,11992.0
2025-01-21 04:00:00,1.4441,1.44449,1.44095,1.4418199999999999,5709.0
2025-01-21 05:00:00,1.4418199999999999,1.4423599999999999,1.4393799999999999,1.44159,4690.0
2025-01-21 06:00:00,1.44159,1.4421300000000001,1.4405000000000001,1.44188,2409.0
2025-01-21 07:00:00,1.44187,1.44334,1.44115,1.4433099999999999,2549.0
2025-01-21 08:00:00,1.44332,1.44431,1.44284,1.44385,2583.0
2025-01-21 09:00:00,1.44385,1.44547,1.4431,1.44527,3823.0
2025-01-21 10:00:00,1.44528,1.44577,1.44249,1.4429699999999999,3998.0
2025-01-21 11:00:00,1.44298,1.44377,1.4415,1.44242,4704.0
2025-01-21 12:00:00,1.4424299999999999,1.44412,1.44191,1.44368,4207.0
2025-01-21 13:00:00,1.44368,1.44481,1.44353,1.44465,3393.0
2025-01-21 14:00:00,1.44465,1.44566,1.44385,1.4442300000000001,4248.0
2025-01-21 15:00:00,1.4442300000000001,1.44499,1.44071,1.44477,7107.0
2025-01-21 16:00:00,1.4447999999999999,1.44496,1.44002,1.44154,9840.0
2025-01-21 17:00:00,1.44158,1.44158,1.43678,1.4378600000000001,11160.0
2025-01-21 18:00:00,1.43785,1.43787,1.43285,1.43295,7882.0
2025-01-21 19:00:00,1.4329399999999999,1.43358,1.43176,1.43349,5648.0
2025-01-21 20:00:00,1.4335,1.43392,1.43242,1.4332,4229.0
2025-01-21 21:00:00,1.4332,1.43395,1.43285,1.43349,3606.0
2025-01-21 22:00:00,1.43349,1.43444,1.43337,1.4338,2680.0
2025-01-21 23:00:00,1.4338,1.4338199999999999,1.43123,1.43219,2152.0
2025-01-22 00:00:00,1.4319,1.43243,1.43098,1.4323299999999999,347.0
2025-01-22 01:00:00,1.4323299999999999,1.4351099999999999,1.43212,1.4341300000000001,3663.0
2025-01-22 02:00:00,1.43412,1.43412,1.4316900000000001,1.43236,2651.0
2025-01-22 03:00:00,1.43237,1.4338899999999999,1.43237,1.43371,2432.0
2025-01-22 04:00:00,1.43371,1.43412,1.43278,1.43301,1993.0
2025-01-22 05:00:00,1.433,1.43403,1.43282,1.43381,1343.0
2025-01-22 06:00:00,1.43381,1.434,1.43309,1.43362,788.0
2025-01-22 07:00:00,1.43362,1.43442,1.43351,1.43372,1243.0
2025-01-22 08:00:00,1.43372,1.43543,1.43353,1.43496,1998.0
2025-01-22 09:00:00,1.43496,1.43516,1.43319,1.43356,3857.0
2025-01-22 10:00:00,1.4335499999999999,1.43365,1.43215,1.4328699999999999,5294.0
2025-01-22 11:00:00,1.43285,1.43372,1.43252,1.43275,4666.0
2025-01-22 12:00:00,1.43276,1.43283,1.43052,1.4319899999999999,4039.0
2025-01-22 13:00:00,1.432,1.43377,1.43008,1.43339,3501.0
2025-01-22 14:00:00,1.4334,1.43497,1.43285,1.43404,4004.0
2025-01-22 15:00:00,1.43405,1.43708,1.4332500000000001,1.43536,5893.0
2025-01-22 16:00:00,1.4353500000000001,1.43791,1.43526,1.43762,8527.0
2025-01-22 17:00:00,1.43762,1.43912,1.43742,1.43762,7898.0
2025-01-22 18:00:00,1.43762,1.43821,1.43584,1.4361,5158.0
2025-01-22 19:00:00,1.4361,1.4371800000000001,1.4361,1.43659,3623.0
2025-01-22 20:00:00,1.4365999999999999,1.43735,1.43537,1.4365,3553.0
2025-01-22 21:00:00,1.43651,1.43717,1.43632,1.43703,2372.0
