open_time,open,high,low,close,volume
2024-07-03 10:00:00,205.294,205.542,205.25,205.342,8939.0
2024-07-03 11:00:00,205.344,205.527,205.273,205.475,7421.0
2024-07-03 12:00:00,205.474,205.581,205.375,205.522,6072.0
2024-07-03 13:00:00,205.521,205.757,205.461,205.658,6361.0
2024-07-03 14:00:00,205.658,205.744,205.567,205.741,6023.0
2024-07-03 15:00:00,205.742,205.897,205.655,205.819,10439.0
2024-07-03 16:00:00,205.82,206.052,205.814,206.009,11421.0
2024-07-03 17:00:00,206.008,206.069,205.345,205.888,21474.0
2024-07-03 18:00:00,205.888,206.171,205.793,206.11,13676.0
2024-07-03 19:00:00,206.112,206.117,205.94,206.02,8070.0
2024-07-03 20:00:00,206.021,206.027,205.705,205.72,5602.0
2024-07-03 21:00:00,205.722,205.954,205.702,205.899,5571.0
2024-07-03 22:00:00,205.886,206.085,205.871,206.008,4071.0
2024-07-03 23:00:00,206.009,206.073,206.002,206.044,2800.0
2024-07-04 00:00:00,205.956,206.022,205.806,205.818,1776.0
2024-07-04 01:00:00,205.818,205.994,205.807,205.976,1021.0
2024-07-04 02:00:00,205.976,206.056,205.964,205.982,2319.0
2024-07-04 03:00:00,205.983,206.01,205.758,205.85,6641.0
2024-07-04 04:00:00,205.85,205.856,205.497,205.752,8225.0
2024-07-04 05:00:00,205.753,205.796,205.677,205.778,4370.0
2024-07-04 06:00:00,205.78,205.857,205.711,205.823,4054.0
2024-07-04 07:00:00,205.822,205.896,205.77,205.806,2814.0
2024-07-04 08:00:00,205.805,205.87,205.778,205.854,4475.0
2024-07-04 09:00:00,205.854,205.858,205.647,205.714,7253.0
2024-07-04 10:00:00,205.715,205.804,205.611,205.691,8915.0
2024-07-04 11:00:00,205.692,205.791,205.639,205.677,7396.0
2024-07-04 12:00:00,205.677,205.729,205.581,205.592,6722.0
2024-07-04 13:00:00,205.593,205.667,205.456,205.456,6051.0
2024-07-04 14:00:00,205.457,205.494,205.297,205.32,6797.0
2024-07-04 15:00:00,205.321,205.493,205.291,205.439,7283.0
2024-07-04 16:00:00,205.44,205.591,205.393,205.577,6121.0
2024-07-04 17:00:00,205.576,205.642,205.423,205.548,6502.0
2024-07-04 18:00:00,205.548,205.724,205.541,205.625,4145.0
2024-07-04 19:00:00,205.625,205.667,205.597,205.62,2763.0
2024-07-04 20:00:00,205.621,205.64,205.591,205.639,2048.0
2024-07-04 21:00:00,205.64,205.782,205.638,205.781,1381.0
2024-07-04 22:00:00,205.78,205.795,205.675,205.737,2967.0
2024-07-04 23:00:00,205.737,205.812,205.717,205.726,4497.0
2024-07-05 00:00:00,205.696,205.795,205.609,205.702,1704.0
2024-07-05 01:00:00,205.702,205.76,205.626,205.735,2358.0
2024-07-05 02:00:00,205.735,205.856,205.717,205.81,2686.0
2024-07-05 03:00:00,205.811,205.853,205.319,205.601,10315.0
2024-07-05 04:00:00,205.6,205.674,205.384,205.54,8725.0
2024-07-05 05:00:00,205.541,205.577,205.424,205.449,5133.0
2024-07-05 06:00:00,205.448,205.468,204.981,205.129,8521.0
2024-07-05 07:00:00,205.129,205.184,205.031,205.146,4919.0
2024-07-05 08:00:00,205.146,205.278,205.131,205.182,4767.0
2024-07-05 09:00:00,205.182,205.343,205.08,205.3,6807.0
2024-07-05 10:00:00,205.302,205.519,205.105,205.474,9048.0
2024-07-05 11:00:00,205.475,205.475,205.26,205.415,6711.0
2024-07-05 12:00:00,205.414,205.524,205.257,205.496,5829.0
2024-07-05 13:00:00,205.5,205.672,205.428,205.636,5424.0
2024-07-05 14:00:00,205.636,205.731,205.552,205.598,5560.0
2024-07-05 15:00:00,205.598,206.174,205.289,206.055,17397.0
2024-07-05 16:00:00,206.055,206.448,205.924,206.406,18941.0
2024-07-05 17:00:00,206.403,206.415,205.928,206.002,16509.0
2024-07-05 18:00:00,206.001,206.09,205.762,205.846,13451.0
2024-07-05 19:00:00,205.846,205.97,205.795,205.909,8043.0
2024-07-05 20:00:00,205.908,205.993,205.897,205.943,6420.0
2024-07-08 00:00:00,205.651,205.906,205.544,205.808,2132.0
2024-07-08 01:00:00,205.828,205.979,205.798,205.897,3198.0
2024-07-08 02:00:00,205.897,205.955,205.658,205.714,4538.0
2024-07-08 03:00:00,205.714,205.805,205.652,205.665,9080.0
2024-07-08 04:00:00,205.666,205.796,205.485,205.51,8602.0
2024-07-08 05:00:00,205.511,205.571,205.291,205.426,7577.0
2024-07-08 06:00:00,205.425,205.743,205.42,205.654,5862.0
2024-07-08 07:00:00,205.654,205.756,205.604,205.718,4128.0
2024-07-08 08:00:00,205.72,205.847,205.678,205.845,5778.0
2024-07-08 09:00:00,205.845,206.004,205.623,205.906,10820.0
2024-07-08 10:00:00,205.905,206.234,205.851,206.175,11578.0
2024-07-08 11:00:00,206.175,206.542,206.167,206.508,9165.0
2024-07-08 12:00:00,206.508,206.508,206.318,206.438,7651.0
2024-07-08 13:00:00,206.439,206.486,206.253,206.265,7369.0
2024-07-08 14:00:00,206.265,206.628,206.207,206.621,7286.0
2024-07-08 15:00:00,206.622,206.67,206.278,206.3,10767.0
2024-07-08 16:00:00,206.3,206.513,206.18,206.301,11347.0
2024-07-08 17:00:00,206.301,206.307,206.034,206.124,11644.0
2024-07-08 18:00:00,206.124,206.257,206.052,206.206,9168.0
2024-07-08 19:00:00,206.205,206.206,206.076,206.078,6280.0
2024-07-08 20:00:00,206.077,206.091,205.926,206.008,5437.0
2024-07-08 21:00:00,206.009,206.03,205.891,205.999,5500.0
2024-07-08 22:00:00,206.001,206.001,205.892,205.965,5753.0
2024-07-08 23:00:00,205.966,206.014,205.937,205.971,2016.0
2024-07-09 00:00:00,205.922,205.947,205.804,205.892,894.0
2024-07-09 01:00:00,205.892,205.987,205.89,205.953,1577.0
2024-07-09 02:00:00,205.953,206.162,205.91,206.145,3262.0
2024-07-09 03:00:00,206.144,206.149,205.992,206.077,6350.0
2024-07-09 04:00:00,206.075,206.15,206.033,206.104,5954.0
2024-07-09 05:00:00,206.105,206.25,206.07,206.149,5645.0
2024-07-09 06:00:00,206.148,206.298,206.058,206.223,5696.0
2024-07-09 07:00:00,206.224,206.264,206.088,206.164,5555.0
2024-07-09 08:00:00,206.165,206.178,206.096,206.114,4732.0
2024-07-09 09:00:00,206.114,206.14,205.943,205.964,7204.0
2024-07-09 10:00:00,205.964,206.063,205.86,205.956,8369.0
2024-07-09 11:00:00,205.951,206.249,205.894,206.236,7128.0
2024-07-09 12:00:00,206.237,206.306,206.173,206.272,5862.0
2024-07-09 13:00:00,206.271,206.456,206.225,206.341,6261.0
2024-07-09 14:00:00,206.341,206.423,206.153,206.229,7136.0
2024-07-09 15:00:00,206.228,206.359,206.158,206.346,8881.0
2024-07-09 16:00:00,206.346,206.444,206.281,206.349,9986.0
2024-07-09 17:00:00,206.348,206.517,206.275,206.489,17754.0
2024-07-09 18:00:00,206.489,206.583,206.285,206.337,12472.0
2024-07-09 19:00:00,206.337,206.351,206.186,206.22,8103.0
2024-07-09 20:00:00,206.22,206.281,206.17,206.212,7426.0
2024-07-09 21:00:00,206.212,206.298,206.179,206.264,5154.0
2024-07-09 22:00:00,206.265,206.289,206.183,206.283,5223.0
2024-07-09 23:00:00,206.283,206.293,206.219,206.223,1954.0
2024-07-10 00:00:00,206.217,206.253,206.098,206.219,1829.0
2024-07-10 01:00:00,206.219,206.32,206.211,206.299,1534.0
2024-07-10 02:00:00,206.301,206.363,206.28,206.312,2494.0
2024-07-10 03:00:00,206.312,206.505,206.289,206.444,6258.0
2024-07-10 04:00:00,206.445,206.611,206.441,206.564,6313.0
2024-07-10 05:00:00,206.564,206.603,206.474,206.557,6956.0
2024-07-10 06:00:00,206.556,206.622,206.493,206.511,3871.0
2024-07-10 07:00:00,206.509,206.572,206.497,206.557,3687.0
2024-07-10 08:00:00,206.557,206.649,206.535,206.565,4464.0
2024-07-10 09:00:00,206.565,206.572,206.459,206.499,7323.0
2024-07-10 10:00:00,206.498,206.633,206.47,206.595,8650.0
2024-07-10 11:00:00,206.594,206.705,206.533,206.683,8088.0
2024-07-10 12:00:00,206.683,206.986,206.683,206.971,7342.0
2024-07-10 13:00:00,206.97,206.993,206.842,206.917,6410.0
2024-07-10 14:00:00,206.917,206.93,206.768,206.799,6956.0
2024-07-10 15:00:00,206.799,206.87,206.725,206.791,7734.0
2024-07-10 16:00:00,206.792,207.373,206.781,207.31,9787.0
2024-07-10 17:00:00,207.31,207.514,207.275,207.409,11179.0
2024-07-10 18:00:00,207.409,207.79,207.395,207.689,8592.0
2024-07-10 19:00:00,207.689,207.719,207.608,207.707,6203.0
2024-07-10 20:00:00,207.705,207.717,207.605,207.676,6231.0
2024-07-10 21:00:00,207.675,207.813,207.671,207.809,4480.0
2024-07-10 22:00:00,207.809,207.809,207.717,207.766,5579.0
2024-07-10 23:00:00,207.767,207.805,207.716,207.739,2132.0
2024-07-11 00:00:00,207.72,207.72,207.573,207.589,371.0
2024-07-11 01:00:00,207.589,207.694,207.589,207.638,1509.0
2024-07-11 02:00:00,207.639,207.721,207.619,207.711,2109.0
2024-07-11 03:00:00,207.712,207.766,207.578,207.696,6050.0
2024-07-11 04:00:00,207.696,207.775,207.675,207.737,4821.0
2024-07-11 05:00:00,207.738,207.923,207.709,207.905,3781.0
2024-07-11 06:00:00,207.904,207.954,207.855,207.877,4298.0
2024-07-11 07:00:00,207.876,207.918,207.851,207.891,3143.0
2024-07-11 08:00:00,207.891,207.951,207.834,207.869,3715.0
2024-07-11 09:00:00,207.867,208.105,207.867,207.975,8075.0
2024-07-11 10:00:00,207.974,208.039,207.878,207.962,8195.0
2024-07-11 11:00:00,207.963,208.01,207.905,207.977,6865.0
2024-07-11 12:00:00,207.976,208.029,207.904,208.012,7165.0
2024-07-11 13:00:00,208.013,208.101,207.98,208.03,5694.0
2024-07-11 14:00:00,208.029,208.067,207.956,208.013,4985.0
2024-07-11 15:00:00,208.013,208.114,204.941,205.166,19663.0
2024-07-11 16:00:00,205.169,205.267,203.839,205.033,25369.0
2024-07-11 17:00:00,205.035,205.203,204.651,204.926,18591.0
2024-07-11 18:00:00,204.925,205.049,204.678,204.828,14307.0
2024-07-11 19:00:00,204.828,204.877,204.641,204.724,10409.0
2024-07-11 20:00:00,204.723,204.962,204.681,204.892,11071.0
2024-07-11 21:00:00,204.891,205.086,204.825,204.979,8723.0
2024-07-11 22:00:00,204.978,205.1,204.956,205.068,8478.0
2024-07-11 23:00:00,205.068,205.212,205.048,205.186,3008.0
2024-07-12 00:00:00,205.054,205.209,204.898,205.2,1395.0
2024-07-12 01:00:00,205.199,205.683,205.156,205.657,4634.0
2024-07-12 02:00:00,205.658,205.93,203.838,204.56,14965.0
2024-07-12 03:00:00,204.561,205.452,204.182,205.36,16590.0
2024-07-12 04:00:00,205.36,205.661,205.344,205.644,11557.0
2024-07-12 05:00:00,205.643,205.675,204.896,205.585,10122.0
2024-07-12 06:00:00,205.582,205.622,205.396,205.539,7074.0
2024-07-12 07:00:00,205.537,205.544,205.318,205.432,7144.0
2024-07-12 08:00:00,205.432,205.493,205.187,205.362,8941.0
2024-07-12 09:00:00,205.361,205.547,205.286,205.394,12150.0
2024-07-12 10:00:00,205.394,205.987,205.36,205.84,10296.0
2024-07-12 11:00:00,205.841,206.017,205.779,205.977,10051.0
2024-07-12 12:00:00,205.976,206.156,205.898,206.129,8430.0
2024-07-12 13:00:00,206.129,206.335,206.12,206.236,7481.0
2024-07-12 14:00:00,206.236,206.291,205.991,206.042,8015.0
2024-07-12 15:00:00,206.041,206.071,205.326,205.902,19642.0
2024-07-12 16:00:00,205.902,205.942,204.161,205.376,20352.0
2024-07-12 17:00:00,205.466,205.471,204.289,204.869,18705.0
2024-07-12 18:00:00,204.869,205.271,204.612,205.023,11904.0
2024-07-12 19:00:00,205.022,205.192,204.995,205.04,8497.0
2024-07-12 20:00:00,205.039,205.226,205.028,205.195,6103.0
2024-07-15 00:00:00,204.916,205.268,204.912,205.179,1629.0
2024-07-15 01:00:00,205.179,205.399,204.843,205.347,4783.0
2024-07-15 02:00:00,205.344,205.408,205.129,205.257,6096.0
2024-07-15 03:00:00,205.253,205.312,204.853,205.011,9785.0
2024-07-15 04:00:00,205.014,205.125,204.801,204.933,8277.0
2024-07-15 05:00:00,204.932,205.037,204.799,204.974,6505.0
2024-07-15 06:00:00,204.972,204.975,204.835,204.953,5254.0
2024-07-15 07:00:00,204.952,205.031,204.93,204.997,3544.0
2024-07-15 08:00:00,204.998,205.004,204.829,204.945,5549.0
2024-07-15 09:00:00,204.945,205.211,204.852,205.065,9797.0
2024-07-15 10:00:00,205.065,205.088,204.78,205.027,11999.0
2024-07-15 11:00:00,205.019,205.121,204.893,204.989,8695.0
2024-07-15 12:00:00,204.988,205.168,204.921,205.078,8566.0
2024-07-15 13:00:00,205.079,205.176,204.941,205.006,8396.0
2024-07-15 14:00:00,205.006,205.235,204.965,205.13,7823.0
2024-07-15 15:00:00,205.13,205.154,204.974,204.992,10348.0
2024-07-15 16:00:00,204.991,205.294,204.991,205.217,11978.0
2024-07-15 17:00:00,205.218,205.219,204.904,204.955,11690.0
2024-07-15 18:00:00,204.956,205.105,204.912,204.98,9849.0
2024-07-15 19:00:00,204.98,204.98,204.143,204.674,11600.0
2024-07-15 20:00:00,204.673,204.915,204.632,204.754,11650.0
2024-07-15 21:00:00,204.752,204.856,204.675,204.771,7814.0
2024-07-15 22:00:00,204.77,204.891,204.675,204.798,5924.0
2024-07-15 23:00:00,204.798,205.113,204.744,204.986,2479.0
2024-07-16 00:00:00,204.937,205.003,204.789,204.89,1631.0
2024-07-16 01:00:00,204.888,205.086,204.888,205.04,2183.0
2024-07-16 02:00:00,205.04,205.214,204.979,205.108,3595.0
2024-07-16 03:00:00,205.107,205.373,205.023,205.321,8246.0
2024-07-16 04:00:00,205.317,205.635,205.317,205.551,9216.0
2024-07-16 05:00:00,205.55,205.774,205.533,205.717,6198.0
2024-07-16 06:00:00,205.718,205.746,205.595,205.651,5000.0
2024-07-16 07:00:00,205.651,205.747,205.623,205.649,5208.0
2024-07-16 08:00:00,205.648,205.787,205.628,205.676,5857.0
2024-07-16 09:00:00,205.676,205.704,205.251,205.431,8980.0
2024-07-16 10:00:00,205.432,205.573,205.213,205.553,10129.0
2024-07-16 11:00:00,205.554,205.675,205.403,205.434,9956.0
2024-07-16 12:00:00,205.433,205.483,205.301,205.421,9076.0
2024-07-16 13:00:00,205.421,205.49,205.34,205.421,7042.0
2024-07-16 14:00:00,205.421,205.477,205.312,205.356,7073.0
2024-07-16 15:00:00,205.356,205.631,205.077,205.54,14405.0
2024-07-16 16:00:00,205.54,205.597,205.327,205.495,12696.0
2024-07-16 17:00:00,205.496,205.608,205.325,205.333,11848.0
2024-07-16 18:00:00,205.333,205.505,205.305,205.446,10338.0
2024-07-16 19:00:00,205.449,205.467,205.32,205.384,8068.0
2024-07-16 20:00:00,205.386,205.414,205.311,205.37,7065.0
2024-07-16 21:00:00,205.37,205.41,205.34,205.359,8099.0
2024-07-16 22:00:00,205.36,205.512,205.355,205.502,6469.0
2024-07-16 23:00:00,205.508,205.522,205.416,205.495,3158.0
2024-07-17 00:00:00,205.401,205.442,205.216,205.347,1828.0
2024-07-17 01:00:00,205.347,205.478,205.336,205.462,2912.0
2024-07-17 02:00:00,205.462,205.517,205.377,205.515,3916.0
2024-07-17 03:00:00,205.514,205.62,205.449,205.545,8340.0
2024-07-17 04:00:00,205.545,205.69,205.487,205.602,7406.0
2024-07-17 05:00:00,205.604,205.622,205.482,205.532,4614.0
2024-07-17 06:00:00,205.532,205.556,205.385,205.504,4408.0
2024-07-17 07:00:00,205.503,205.521,205.182,205.183,4695.0
2024-07-17 08:00:00,205.182,205.215,204.752,204.841,7373.0
