open_time,open,high,low,close,volume
2025-08-25 17:00:00,147.31,147.498,147.291,147.488,5505.0
2025-08-25 18:00:00,147.488,147.672,147.4,147.614,5430.0
2025-08-25 19:00:00,147.615,147.633,147.515,147.537,3897.0
2025-08-25 20:00:00,147.537,147.597,147.501,147.564,3546.0
2025-08-25 21:00:00,147.562,147.827,147.537,147.808,3896.0
2025-08-25 22:00:00,147.803,147.94,147.789,147.824,3689.0
2025-08-25 23:00:00,147.824,147.828,147.658,147.743,2411.0
2025-08-26 00:00:00,147.731,147.832,147.654,147.664,1079.0
2025-08-26 01:00:00,147.664,147.797,147.65,147.734,1105.0
2025-08-26 02:00:00,147.731,147.857,147.696,147.817,1591.0
2025-08-26 03:00:00,147.814,147.878,146.988,147.112,9649.0
2025-08-26 04:00:00,147.112,147.379,147.111,147.32,4485.0
2025-08-26 05:00:00,147.32,147.609,147.257,147.524,4073.0
2025-08-26 06:00:00,147.521,147.808,147.521,147.796,3465.0
2025-08-26 07:00:00,147.795,147.813,147.72,147.77,2864.0
2025-08-26 08:00:00,147.77,147.889,147.67,147.711,3596.0
2025-08-26 09:00:00,147.712,147.833,147.637,147.776,5312.0
2025-08-26 10:00:00,147.776,147.91,147.639,147.697,7207.0
2025-08-26 11:00:00,147.698,147.699,147.493,147.572,5809.0
2025-08-26 12:00:00,147.572,147.624,147.487,147.549,4615.0
2025-08-26 13:00:00,147.548,147.669,147.47,147.586,4331.0
2025-08-26 14:00:00,147.585,147.623,147.401,147.465,4398.0
2025-08-26 15:00:00,147.467,147.551,147.327,147.541,5542.0
2025-08-26 16:00:00,147.541,147.686,147.535,147.55,6398.0
2025-08-26 17:00:00,147.565,147.721,147.487,147.502,6956.0
2025-08-26 18:00:00,147.503,147.503,147.291,147.318,5396.0
2025-08-26 19:00:00,147.317,147.317,147.1,147.308,3834.0
2025-08-26 20:00:00,147.305,147.39,147.27,147.39,2950.0
2025-08-26 21:00:00,147.388,147.544,147.335,147.378,3065.0
2025-08-26 22:00:00,147.377,147.441,147.305,147.432,2535.0
2025-08-26 23:00:00,147.432,147.49,147.395,147.423,1611.0
2025-08-27 00:00:00,147.338,147.379,147.241,147.37,820.0
2025-08-27 01:00:00,147.37,147.483,147.33,147.435,1024.0
2025-08-27 02:00:00,147.435,147.509,147.361,147.475,1531.0
2025-08-27 03:00:00,147.482,147.582,147.403,147.582,3847.0
2025-08-27 04:00:00,147.583,147.648,147.514,147.603,3930.0
2025-08-27 05:00:00,147.603,147.738,147.601,147.722,2655.0
2025-08-27 06:00:00,147.722,147.853,147.712,147.832,2433.0
2025-08-27 07:00:00,147.832,147.959,147.829,147.945,2709.0
2025-08-27 08:00:00,147.946,147.97,147.805,147.816,3209.0
2025-08-27 09:00:00,147.817,147.84,147.655,147.712,3578.0
2025-08-27 10:00:00,147.711,147.895,147.711,147.758,4495.0
2025-08-27 11:00:00,147.76,148.003,147.742,147.915,4837.0
2025-08-27 12:00:00,147.916,148.035,147.864,148.034,3891.0
2025-08-27 13:00:00,148.033,148.144,147.964,148.12,3840.0
2025-08-27 14:00:00,148.121,148.184,148.031,148.142,3911.0
2025-08-27 15:00:00,148.142,148.147,147.982,148.071,5387.0
2025-08-27 16:00:00,148.071,148.129,147.914,148.083,6175.0
2025-08-27 17:00:00,148.087,148.096,147.821,147.865,6020.0
2025-08-27 18:00:00,147.867,147.867,147.692,147.749,5301.0
2025-08-27 19:00:00,147.749,147.755,147.341,147.361,4115.0
2025-08-27 20:00:00,147.361,147.429,147.294,147.356,3826.0
2025-08-27 21:00:00,147.356,147.491,147.355,147.408,3061.0
2025-08-27 22:00:00,147.408,147.516,147.408,147.476,2398.0
2025-08-27 23:00:00,147.47,147.518,147.399,147.41,2395.0
2025-08-28 00:00:00,147.45,147.45,147.247,147.352,954.0
2025-08-28 01:00:00,147.353,147.389,147.203,147.288,1741.0
